6.269090 ; 548 ; 16843 ; 139977148917504 ; 17 ; 1 ; ENTER
6.280943 ; 549 ; 16844 ; 140004270266112 ; 5 ; -1 ; RECVD
6.281001 ; 549 ; 16843 ; 139977132132096 ; 5 ; 2 ; ENTER
6.286623 ; 548 ; 16843 ; 139977148917504 ; 17 ; 1 ; TIMUP
6.286704 ; 549 ; 16843 ; 139977132132096 ; 5 ; 2 ; TIMUP
6.292634 ; 550 ; 16844 ; 140004289246976 ; 15 ; -1 ; RECVD
6.292675 ; 550 ; 16843 ; 139977140524800 ; 15 ; 3 ; ENTER
6.307795 ; 550 ; 16843 ; 139977140524800 ; 15 ; 3 ; TIMUP
6.307876 ; 551 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
6.307913 ; 551 ; 16843 ; 139977132132096 ; 6 ; 4 ; ENTER
6.308031 ; 552 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
6.308052 ; 552 ; 16843 ; 139977148917504 ; 19 ; 1 ; ENTER
6.314087 ; 551 ; 16843 ; 139977132132096 ; 6 ; 4 ; TIMUP
6.320626 ; 553 ; 16844 ; 140004289246976 ; 13 ; -1 ; RECVD
6.320664 ; 553 ; 16843 ; 139977140524800 ; 13 ; 2 ; ENTER
6.327128 ; 552 ; 16843 ; 139977148917504 ; 19 ; 1 ; TIMUP
6.331406 ; 554 ; 16844 ; 140004270266112 ; 18 ; -1 ; RECVD
6.331465 ; 554 ; 16843 ; 139977132132096 ; 18 ; 3 ; ENTER
6.333743 ; 553 ; 16843 ; 139977140524800 ; 13 ; 2 ; TIMUP
6.349620 ; 555 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
6.349679 ; 554 ; 16843 ; 139977132132096 ; 18 ; 3 ; TIMUP
6.349741 ; 555 ; 16843 ; 139977148917504 ; 12 ; 4 ; ENTER
6.350053 ; 556 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
6.350076 ; 556 ; 16843 ; 139977140524800 ; 8 ; 1 ; ENTER
6.358155 ; 556 ; 16843 ; 139977140524800 ; 8 ; 1 ; TIMUP
6.361941 ; 555 ; 16843 ; 139977148917504 ; 12 ; 4 ; TIMUP
6.362014 ; 557 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
6.362052 ; 557 ; 16843 ; 139977132132096 ; 13 ; 2 ; ENTER
6.372633 ; 558 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
6.372682 ; 558 ; 16843 ; 139977140524800 ; 12 ; 3 ; ENTER
6.375247 ; 557 ; 16843 ; 139977132132096 ; 13 ; 2 ; TIMUP
6.386354 ; 558 ; 16843 ; 139977140524800 ; 12 ; 3 ; TIMUP
6.386445 ; 559 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
6.386481 ; 559 ; 16843 ; 139977148917504 ; 12 ; 1 ; ENTER
6.396954 ; 560 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
6.397004 ; 560 ; 16843 ; 139977140524800 ; 1 ; 4 ; ENTER
6.398663 ; 559 ; 16843 ; 139977148917504 ; 12 ; 1 ; TIMUP
6.398742 ; 560 ; 16843 ; 139977140524800 ; 1 ; 4 ; TIMUP
6.399176 ; 561 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
6.399203 ; 561 ; 16843 ; 139977140524800 ; 9 ; 2 ; ENTER
6.409239 ; 561 ; 16843 ; 139977140524800 ; 9 ; 2 ; TIMUP
6.418263 ; 563 ; 16844 ; 140004270266112 ; 10 ; -1 ; RECVD
6.418306 ; 563 ; 16843 ; 139977148917504 ; 10 ; 3 ; ENTER
6.421765 ; 562 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
6.421810 ; 562 ; 16843 ; 139977140524800 ; 6 ; 1 ; ENTER
6.428225 ; 562 ; 16843 ; 139977140524800 ; 6 ; 1 ; TIMUP
6.428500 ; 563 ; 16843 ; 139977148917504 ; 10 ; 3 ; TIMUP
6.437878 ; 564 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
6.437915 ; 564 ; 16843 ; 139977148917504 ; 14 ; 4 ; ENTER
6.451999 ; 564 ; 16843 ; 139977148917504 ; 14 ; 4 ; TIMUP
6.453148 ; 565 ; 16844 ; 140004280854272 ; 8 ; -1 ; RECVD
6.453194 ; 565 ; 16843 ; 139977140524800 ; 8 ; 2 ; ENTER
6.461820 ; 565 ; 16843 ; 139977140524800 ; 8 ; 2 ; TIMUP
6.472764 ; 567 ; 16844 ; 140004270266112 ; 10 ; -1 ; RECVD
6.472804 ; 567 ; 16843 ; 139977140524800 ; 10 ; 1 ; ENTER
6.472886 ; 566 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
6.472916 ; 566 ; 16843 ; 139977148917504 ; 12 ; 3 ; ENTER
6.485021 ; 566 ; 16843 ; 139977148917504 ; 12 ; 3 ; TIMUP
6.491670 ; 567 ; 16843 ; 139977140524800 ; 10 ; 1 ; TIMUP
6.492934 ; 568 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
6.492977 ; 568 ; 16843 ; 139977132132096 ; 16 ; 4 ; ENTER
6.504781 ; 569 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
6.504904 ; 569 ; 16843 ; 139977140524800 ; 1 ; 2 ; ENTER
6.506304 ; 569 ; 16843 ; 139977140524800 ; 1 ; 2 ; TIMUP
6.509209 ; 568 ; 16843 ; 139977132132096 ; 16 ; 4 ; TIMUP
6.509403 ; 570 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
6.509435 ; 570 ; 16843 ; 139977148917504 ; 14 ; 3 ; ENTER
6.512632 ; 571 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
6.512669 ; 571 ; 16843 ; 139977132132096 ; 14 ; 1 ; ENTER
6.523831 ; 570 ; 16843 ; 139977148917504 ; 14 ; 3 ; TIMUP
6.528621 ; 571 ; 16843 ; 139977132132096 ; 14 ; 1 ; TIMUP
6.539587 ; 573 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
6.539628 ; 573 ; 16843 ; 139977148917504 ; 17 ; 2 ; ENTER
6.544729 ; 572 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
6.544789 ; 572 ; 16843 ; 139977132132096 ; 14 ; 4 ; ENTER
6.547869 ; 574 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
6.547904 ; 574 ; 16843 ; 139977140524800 ; 6 ; 3 ; ENTER
6.556637 ; 574 ; 16843 ; 139977140524800 ; 6 ; 3 ; TIMUP
6.559002 ; 573 ; 16843 ; 139977148917504 ; 17 ; 2 ; TIMUP
6.559091 ; 572 ; 16843 ; 139977132132096 ; 14 ; 4 ; TIMUP
6.559495 ; 575 ; 16844 ; 140004280854272 ; 8 ; -1 ; RECVD
6.559527 ; 575 ; 16843 ; 139977132132096 ; 8 ; 1 ; ENTER
6.567768 ; 575 ; 16843 ; 139977132132096 ; 8 ; 1 ; TIMUP
6.580584 ; 577 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
6.580626 ; 576 ; 16844 ; 140004280854272 ; 19 ; -1 ; RECVD
6.580631 ; 577 ; 16843 ; 139977148917504 ; 1 ; 3 ; ENTER
6.580659 ; 576 ; 16843 ; 139977132132096 ; 19 ; 2 ; ENTER
6.581950 ; 577 ; 16843 ; 139977148917504 ; 1 ; 3 ; TIMUP
6.590708 ; 578 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
6.590739 ; 578 ; 16843 ; 139977148917504 ; 12 ; 4 ; ENTER
6.599751 ; 576 ; 16843 ; 139977132132096 ; 19 ; 2 ; TIMUP
6.603077 ; 578 ; 16843 ; 139977148917504 ; 12 ; 4 ; TIMUP
6.612637 ; 579 ; 16844 ; 140004280854272 ; 15 ; -1 ; RECVD
6.612699 ; 579 ; 16843 ; 139977132132096 ; 15 ; 1 ; ENTER
6.620976 ; 580 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
6.621010 ; 580 ; 16843 ; 139977148917504 ; 17 ; 3 ; ENTER
6.628130 ; 579 ; 16843 ; 139977132132096 ; 15 ; 1 ; TIMUP
6.636656 ; 581 ; 16844 ; 140004270266112 ; 18 ; -1 ; RECVD
6.636751 ; 581 ; 16843 ; 139977140524800 ; 18 ; 2 ; ENTER
6.638312 ; 580 ; 16843 ; 139977148917504 ; 17 ; 3 ; TIMUP
6.646414 ; 582 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
6.646495 ; 582 ; 16843 ; 139977148917504 ; 12 ; 4 ; ENTER
6.654845 ; 581 ; 16843 ; 139977140524800 ; 18 ; 2 ; TIMUP
6.658587 ; 582 ; 16843 ; 139977148917504 ; 12 ; 4 ; TIMUP
6.661081 ; 583 ; 16844 ; 140004270266112 ; 15 ; -1 ; RECVD
6.661114 ; 583 ; 16843 ; 139977148917504 ; 15 ; 1 ; ENTER
6.666039 ; 584 ; 16844 ; 140004270266112 ; 10 ; -1 ; RECVD
6.666075 ; 584 ; 16843 ; 139977140524800 ; 10 ; 3 ; ENTER
6.676164 ; 583 ; 16843 ; 139977148917504 ; 15 ; 1 ; TIMUP
6.676253 ; 584 ; 16843 ; 139977140524800 ; 10 ; 3 ; TIMUP
6.677592 ; 585 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
6.677624 ; 585 ; 16843 ; 139977140524800 ; 1 ; 2 ; ENTER
6.678720 ; 585 ; 16843 ; 139977140524800 ; 1 ; 2 ; TIMUP
6.684158 ; 586 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
6.684187 ; 586 ; 16843 ; 139977140524800 ; 6 ; 4 ; ENTER
6.690265 ; 586 ; 16843 ; 139977140524800 ; 6 ; 4 ; TIMUP
6.700961 ; 587 ; 16844 ; 140004270266112 ; 10 ; -1 ; RECVD
6.700994 ; 587 ; 16843 ; 139977140524800 ; 10 ; 1 ; ENTER
6.704920 ; 588 ; 16844 ; 140004270266112 ; 13 ; -1 ; RECVD
6.704949 ; 588 ; 16843 ; 139977148917504 ; 13 ; 3 ; ENTER
6.711074 ; 587 ; 16843 ; 139977140524800 ; 10 ; 1 ; TIMUP
6.714833 ; 589 ; 16844 ; 140004270266112 ; 9 ; -1 ; RECVD
6.714866 ; 589 ; 16843 ; 139977140524800 ; 9 ; 2 ; ENTER
6.718023 ; 588 ; 16843 ; 139977148917504 ; 13 ; 3 ; TIMUP
6.724052 ; 589 ; 16843 ; 139977140524800 ; 9 ; 2 ; TIMUP
6.724961 ; 590 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
6.724996 ; 590 ; 16843 ; 139977140524800 ; 1 ; 4 ; ENTER
6.726165 ; 590 ; 16843 ; 139977140524800 ; 1 ; 4 ; TIMUP
6.735173 ; 591 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
6.735211 ; 591 ; 16843 ; 139977140524800 ; 6 ; 1 ; ENTER
6.741393 ; 591 ; 16843 ; 139977140524800 ; 6 ; 1 ; TIMUP
6.745330 ; 592 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
6.745364 ; 592 ; 16843 ; 139977140524800 ; 17 ; 3 ; ENTER
6.755529 ; 593 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
6.755570 ; 593 ; 16843 ; 139977148917504 ; 6 ; 2 ; ENTER
6.761827 ; 593 ; 16843 ; 139977148917504 ; 6 ; 2 ; TIMUP
6.762458 ; 592 ; 16843 ; 139977140524800 ; 17 ; 3 ; TIMUP
6.775936 ; 595 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
6.775965 ; 595 ; 16843 ; 139977148917504 ; 10 ; 4 ; ENTER
6.784629 ; 594 ; 16844 ; 140004270266112 ; 15 ; -1 ; RECVD
6.784687 ; 594 ; 16843 ; 139977140524800 ; 15 ; 1 ; ENTER
6.786097 ; 595 ; 16843 ; 139977148917504 ; 10 ; 4 ; TIMUP
6.797393 ; 597 ; 16844 ; 140004280854272 ; 7 ; -1 ; RECVD
6.797452 ; 597 ; 16843 ; 139977132132096 ; 7 ; 2 ; ENTER
6.799788 ; 594 ; 16843 ; 139977140524800 ; 15 ; 1 ; TIMUP
6.799970 ; 596 ; 16844 ; 140004270266112 ; 6 ; -1 ; RECVD
6.800014 ; 596 ; 16843 ; 139977148917504 ; 6 ; 3 ; ENTER
6.804539 ; 597 ; 16843 ; 139977132132096 ; 7 ; 2 ; TIMUP
6.806236 ; 596 ; 16843 ; 139977148917504 ; 6 ; 3 ; TIMUP
6.807157 ; 598 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
6.807188 ; 598 ; 16843 ; 139977148917504 ; 11 ; 4 ; ENTER
6.818858 ; 598 ; 16843 ; 139977148917504 ; 11 ; 4 ; TIMUP
6.836813 ; 599 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
6.836876 ; 599 ; 16843 ; 139977148917504 ; 13 ; 1 ; ENTER
6.837041 ; 600 ; 16844 ; 140004270266112 ; 19 ; -1 ; RECVD
6.837067 ; 600 ; 16843 ; 139977132132096 ; 19 ; 2 ; ENTER
6.845662 ; 601 ; 16844 ; 140004270266112 ; 4 ; -1 ; RECVD
6.845697 ; 601 ; 16843 ; 139977140524800 ; 4 ; 3 ; ENTER
6.849794 ; 601 ; 16843 ; 139977140524800 ; 4 ; 3 ; TIMUP
6.850516 ; 599 ; 16843 ; 139977148917504 ; 13 ; 1 ; TIMUP
6.856252 ; 600 ; 16843 ; 139977132132096 ; 19 ; 2 ; TIMUP
6.865939 ; 602 ; 16844 ; 140004270266112 ; 19 ; -1 ; RECVD
6.866165 ; 602 ; 16843 ; 139977148917504 ; 19 ; 4 ; ENTER
6.872041 ; 603 ; 16844 ; 140004280854272 ; 4 ; -1 ; RECVD
6.872116 ; 603 ; 16843 ; 139977132132096 ; 4 ; 3 ; ENTER
6.876206 ; 603 ; 16843 ; 139977132132096 ; 4 ; 3 ; TIMUP
6.876802 ; 604 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
6.876836 ; 604 ; 16843 ; 139977132132096 ; 12 ; 1 ; ENTER
6.885293 ; 602 ; 16843 ; 139977148917504 ; 19 ; 4 ; TIMUP
6.889678 ; 604 ; 16843 ; 139977132132096 ; 12 ; 1 ; TIMUP
6.896601 ; 605 ; 16844 ; 140004270266112 ; 16 ; -1 ; RECVD
6.896676 ; 605 ; 16843 ; 139977148917504 ; 16 ; 2 ; ENTER
6.912891 ; 605 ; 16843 ; 139977148917504 ; 16 ; 2 ; TIMUP
6.917850 ; 608 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
6.917917 ; 608 ; 16843 ; 139977148917504 ; 16 ; 3 ; ENTER
6.923865 ; 607 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
6.923992 ; 607 ; 16843 ; 139977140524800 ; 10 ; 4 ; ENTER
6.924347 ; 606 ; 16844 ; 140004270266112 ; 12 ; -1 ; RECVD
6.924392 ; 606 ; 16843 ; 139977132132096 ; 12 ; 1 ; ENTER
6.934384 ; 607 ; 16843 ; 139977140524800 ; 10 ; 4 ; TIMUP
6.936480 ; 606 ; 16843 ; 139977132132096 ; 12 ; 1 ; TIMUP
6.936623 ; 608 ; 16843 ; 139977148917504 ; 16 ; 3 ; TIMUP
6.941629 ; 609 ; 16844 ; 140004270266112 ; 15 ; -1 ; RECVD
6.941684 ; 609 ; 16843 ; 139977121543936 ; 15 ; 2 ; ENTER
6.952943 ; 610 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
6.953010 ; 610 ; 16843 ; 139977148917504 ; 17 ; 4 ; ENTER
6.956940 ; 609 ; 16843 ; 139977121543936 ; 15 ; 2 ; TIMUP
6.968186 ; 611 ; 16844 ; 140004270266112 ; 4 ; -1 ; RECVD
6.968229 ; 611 ; 16843 ; 139977132132096 ; 4 ; 1 ; ENTER
6.970298 ; 610 ; 16843 ; 139977148917504 ; 17 ; 4 ; TIMUP
6.972591 ; 611 ; 16843 ; 139977132132096 ; 4 ; 1 ; TIMUP
6.987113 ; 612 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
6.987174 ; 612 ; 16843 ; 139977121543936 ; 12 ; 3 ; ENTER
6.987325 ; 613 ; 16844 ; 140004270266112 ; 20 ; -1 ; RECVD
6.987358 ; 613 ; 16843 ; 139977132132096 ; 20 ; 2 ; ENTER
7.001017 ; 612 ; 16843 ; 139977121543936 ; 12 ; 3 ; TIMUP
7.006705 ; 614 ; 16844 ; 140004289246976 ; 18 ; -1 ; RECVD
7.006753 ; 614 ; 16843 ; 139977148917504 ; 18 ; 4 ; ENTER
7.006783 ; 615 ; 16844 ; 140004270266112 ; 1 ; -1 ; RECVD
7.006818 ; 615 ; 16843 ; 139977140524800 ; 1 ; 1 ; ENTER
7.007512 ; 613 ; 16843 ; 139977132132096 ; 20 ; 2 ; TIMUP
7.019825 ; 615 ; 16843 ; 139977140524800 ; 1 ; 1 ; TIMUP
7.020050 ; 616 ; 16844 ; 140004280854272 ; 1 ; -1 ; RECVD
7.020129 ; 616 ; 16843 ; 139977121543936 ; 1 ; 3 ; ENTER
7.027838 ; 614 ; 16843 ; 139977148917504 ; 18 ; 4 ; TIMUP
7.027961 ; 616 ; 16843 ; 139977121543936 ; 1 ; 3 ; TIMUP
7.036039 ; 617 ; 16844 ; 140004289246976 ; 3 ; -1 ; RECVD
7.036103 ; 617 ; 16843 ; 139977140524800 ; 3 ; 2 ; ENTER
7.039277 ; 617 ; 16843 ; 139977140524800 ; 3 ; 2 ; TIMUP
7.041145 ; 618 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
7.041177 ; 618 ; 16843 ; 139977121543936 ; 10 ; 1 ; ENTER
7.055409 ; 618 ; 16843 ; 139977121543936 ; 10 ; 1 ; TIMUP
7.055503 ; 619 ; 16844 ; 140004289246976 ; 5 ; -1 ; RECVD
7.055534 ; 619 ; 16843 ; 139977140524800 ; 5 ; 4 ; ENTER
7.060623 ; 619 ; 16843 ; 139977140524800 ; 5 ; 4 ; TIMUP
7.073047 ; 620 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
7.073104 ; 620 ; 16843 ; 139977121543936 ; 12 ; 3 ; ENTER
7.087175 ; 620 ; 16843 ; 139977121543936 ; 12 ; 3 ; TIMUP
7.087315 ; 621 ; 16844 ; 140004289246976 ; 2 ; -1 ; RECVD
7.087366 ; 621 ; 16843 ; 139977140524800 ; 2 ; 2 ; ENTER
7.087538 ; 622 ; 16844 ; 140004270266112 ; 10 ; -1 ; RECVD
7.087569 ; 622 ; 16843 ; 139977148917504 ; 10 ; 1 ; ENTER
7.089589 ; 621 ; 16843 ; 139977140524800 ; 2 ; 2 ; TIMUP
7.096842 ; 623 ; 16844 ; 140004280854272 ; 20 ; -1 ; RECVD
7.096882 ; 623 ; 16843 ; 139977121543936 ; 20 ; 4 ; ENTER
7.097652 ; 622 ; 16843 ; 139977148917504 ; 10 ; 1 ; TIMUP
7.104694 ; 624 ; 16844 ; 140004270266112 ; 8 ; -1 ; RECVD
7.104746 ; 624 ; 16843 ; 139977140524800 ; 8 ; 3 ; ENTER
7.108862 ; 625 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
7.108903 ; 625 ; 16843 ; 139977148917504 ; 17 ; 2 ; ENTER
7.118643 ; 623 ; 16843 ; 139977121543936 ; 20 ; 4 ; TIMUP
7.118737 ; 624 ; 16843 ; 139977140524800 ; 8 ; 3 ; TIMUP
7.127070 ; 625 ; 16843 ; 139977148917504 ; 17 ; 2 ; TIMUP
7.140364 ; 627 ; 16844 ; 140004270266112 ; 5 ; -1 ; RECVD
7.140425 ; 627 ; 16843 ; 139977140524800 ; 5 ; 1 ; ENTER
7.145218 ; 626 ; 16844 ; 140004280854272 ; 2 ; -1 ; RECVD
7.145266 ; 626 ; 16843 ; 139977148917504 ; 2 ; 4 ; ENTER
7.150593 ; 627 ; 16843 ; 139977140524800 ; 5 ; 1 ; TIMUP
7.150684 ; 626 ; 16843 ; 139977148917504 ; 2 ; 4 ; TIMUP
7.150931 ; 628 ; 16844 ; 140004270266112 ; 15 ; -1 ; RECVD
7.150960 ; 628 ; 16843 ; 139977148917504 ; 15 ; 3 ; ENTER
7.154087 ; 629 ; 16844 ; 140004280854272 ; 12 ; -1 ; RECVD
7.154130 ; 629 ; 16843 ; 139977140524800 ; 12 ; 2 ; ENTER
7.164535 ; 630 ; 16844 ; 140004270266112 ; 17 ; -1 ; RECVD
7.164577 ; 630 ; 16843 ; 139977121543936 ; 17 ; 1 ; ENTER
7.166040 ; 628 ; 16843 ; 139977148917504 ; 15 ; 3 ; TIMUP
7.166351 ; 629 ; 16843 ; 139977140524800 ; 12 ; 2 ; TIMUP
7.184651 ; 630 ; 16843 ; 139977121543936 ; 17 ; 1 ; TIMUP
7.199185 ; 632 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.199258 ; 632 ; 16843 ; 139977140524800 ; 16 ; 4 ; ENTER
7.199300 ; 631 ; 16844 ; 140004270266112 ; 13 ; -1 ; RECVD
7.199337 ; 631 ; 16843 ; 139977121543936 ; 13 ; 3 ; ENTER
7.211045 ; 634 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.211102 ; 634 ; 16843 ; 139977132132096 ; 16 ; 2 ; ENTER
7.211490 ; 633 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
7.211539 ; 633 ; 16843 ; 139977148917504 ; 7 ; 1 ; ENTER
7.219416 ; 633 ; 16843 ; 139977148917504 ; 7 ; 1 ; TIMUP
7.219936 ; 632 ; 16843 ; 139977140524800 ; 16 ; 4 ; TIMUP
7.221708 ; 631 ; 16843 ; 139977121543936 ; 13 ; 3 ; TIMUP
7.224643 ; 635 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
7.224702 ; 635 ; 16843 ; 139977140524800 ; 7 ; 1 ; ENTER
7.227568 ; 634 ; 16843 ; 139977132132096 ; 16 ; 2 ; TIMUP
7.231794 ; 635 ; 16843 ; 139977140524800 ; 7 ; 1 ; TIMUP
7.248751 ; 636 ; 16844 ; 140004280854272 ; 3 ; -1 ; RECVD
7.248814 ; 636 ; 16843 ; 139977140524800 ; 3 ; 4 ; ENTER
7.252043 ; 636 ; 16843 ; 139977140524800 ; 3 ; 4 ; TIMUP
7.260714 ; 637 ; 16844 ; 140004289246976 ; 19 ; -1 ; RECVD
7.260773 ; 637 ; 16843 ; 139977140524800 ; 19 ; 3 ; ENTER
7.267383 ; 638 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
7.267434 ; 638 ; 16843 ; 139977132132096 ; 9 ; 2 ; ENTER
7.268856 ; 639 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
7.268892 ; 639 ; 16843 ; 139977121543936 ; 10 ; 1 ; ENTER
7.276630 ; 638 ; 16843 ; 139977132132096 ; 9 ; 2 ; TIMUP
7.279061 ; 639 ; 16843 ; 139977121543936 ; 10 ; 1 ; TIMUP
7.279910 ; 637 ; 16843 ; 139977140524800 ; 19 ; 3 ; TIMUP
7.284837 ; 640 ; 16844 ; 140004280854272 ; 5 ; -1 ; RECVD
7.284883 ; 640 ; 16843 ; 139977140524800 ; 5 ; 4 ; ENTER
7.289483 ; 641 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
7.289521 ; 641 ; 16843 ; 139977121543936 ; 17 ; 2 ; ENTER
7.289983 ; 640 ; 16843 ; 139977140524800 ; 5 ; 4 ; TIMUP
7.306821 ; 641 ; 16843 ; 139977121543936 ; 17 ; 2 ; TIMUP
7.312538 ; 642 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
7.312588 ; 642 ; 16843 ; 139977121543936 ; 14 ; 1 ; ENTER
7.316663 ; 643 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.316715 ; 643 ; 16843 ; 139977140524800 ; 16 ; 3 ; ENTER
7.326689 ; 642 ; 16843 ; 139977121543936 ; 14 ; 1 ; TIMUP
7.328637 ; 644 ; 16844 ; 140004280854272 ; 16 ; -1 ; RECVD
7.328676 ; 644 ; 16843 ; 139977132132096 ; 16 ; 4 ; ENTER
7.333339 ; 643 ; 16843 ; 139977140524800 ; 16 ; 3 ; TIMUP
7.340751 ; 645 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
7.340790 ; 645 ; 16843 ; 139977140524800 ; 11 ; 2 ; ENTER
7.346107 ; 644 ; 16843 ; 139977132132096 ; 16 ; 4 ; TIMUP
7.351875 ; 645 ; 16843 ; 139977140524800 ; 11 ; 2 ; TIMUP
7.362123 ; 646 ; 16844 ; 140004280854272 ; 9 ; -1 ; RECVD
7.362173 ; 646 ; 16843 ; 139977140524800 ; 9 ; 1 ; ENTER
7.362202 ; 647 ; 16844 ; 140004289246976 ; 16 ; -1 ; RECVD
7.362235 ; 647 ; 16843 ; 139977132132096 ; 16 ; 3 ; ENTER
7.371261 ; 646 ; 16843 ; 139977140524800 ; 9 ; 1 ; TIMUP
7.373157 ; 648 ; 16844 ; 140004280854272 ; 6 ; -1 ; RECVD
7.373184 ; 648 ; 16843 ; 139977140524800 ; 6 ; 4 ; ENTER
7.378465 ; 647 ; 16843 ; 139977132132096 ; 16 ; 3 ; TIMUP
7.379259 ; 648 ; 16843 ; 139977140524800 ; 6 ; 4 ; TIMUP
7.384889 ; 649 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
7.384932 ; 649 ; 16843 ; 139977140524800 ; 10 ; 2 ; ENTER
7.392211 ; 650 ; 16844 ; 140004280854272 ; 13 ; -1 ; RECVD
7.392245 ; 650 ; 16843 ; 139977132132096 ; 13 ; 1 ; ENTER
7.395019 ; 649 ; 16843 ; 139977140524800 ; 10 ; 2 ; TIMUP
7.405658 ; 650 ; 16843 ; 139977132132096 ; 13 ; 1 ; TIMUP
7.408643 ; 651 ; 16844 ; 140004280854272 ; 17 ; -1 ; RECVD
7.408706 ; 651 ; 16843 ; 139977132132096 ; 17 ; 3 ; ENTER
7.425831 ; 651 ; 16843 ; 139977132132096 ; 17 ; 3 ; TIMUP
7.431125 ; 653 ; 16844 ; 140004280854272 ; 14 ; -1 ; RECVD
7.431165 ; 653 ; 16843 ; 139977132132096 ; 14 ; 4 ; ENTER
7.444748 ; 652 ; 16844 ; 140004289246976 ; 12 ; -1 ; RECVD
7.444968 ; 652 ; 16843 ; 139977140524800 ; 12 ; 2 ; ENTER
7.445154 ; 654 ; 16844 ; 140004280854272 ; 8 ; -1 ; RECVD
7.445176 ; 654 ; 16843 ; 139977121543936 ; 8 ; 1 ; ENTER
7.445412 ; 653 ; 16843 ; 139977132132096 ; 14 ; 4 ; TIMUP
7.449981 ; 655 ; 16844 ; 140004280854272 ; 11 ; -1 ; RECVD
7.450019 ; 655 ; 16843 ; 139977132132096 ; 11 ; 3 ; ENTER
7.453638 ; 654 ; 16843 ; 139977121543936 ; 8 ; 1 ; TIMUP
7.457383 ; 652 ; 16843 ; 139977140524800 ; 12 ; 2 ; TIMUP
7.463188 ; 655 ; 16843 ; 139977132132096 ; 11 ; 3 ; TIMUP
7.469819 ; 657 ; 16844 ; 140004289246976 ; 9 ; -1 ; RECVD
7.469851 ; 657 ; 16843 ; 139977140524800 ; 9 ; 4 ; ENTER
7.479170 ; 657 ; 16843 ; 139977140524800 ; 9 ; 4 ; TIMUP
7.482971 ; 656 ; 16844 ; 140004280854272 ; 10 ; -1 ; RECVD
7.483020 ; 656 ; 16843 ; 139977132132096 ; 10 ; 1 ; ENTER
7.493278 ; 656 ; 16843 ; 139977132132096 ; 10 ; 1 ; TIMUP
7.495808 ; 658 ; 16844 ; 140004289246976 ; 7 ; -1 ; RECVD
